,training_loss,validation_loss,training_accuracy,validation_accuracy
0,3.820439577102661,3.259019613265991,,
1,2.635370969772339,2.2224674224853516,,
2,1.8307567834854126,1.6145440340042114,,
3,1.378491759300232,1.308472990989685,,
4,1.2318915128707886,1.3423701524734497,,
5,1.2715833187103271,1.2246899604797363,,
6,1.1432299613952637,1.157120943069458,,
7,1.0814788341522217,1.0991084575653076,,
8,1.0280840396881104,1.0321708917617798,,
9,0.9620917439460754,0.9678189754486084,,
10,0.9336238503456116,0.9243975877761841,,
11,0.890941858291626,0.9042297005653381,,
12,0.8759500980377197,0.8917120695114136,,
13,0.8706068992614746,0.8754121661186218,,
14,0.8618820309638977,0.9034485220909119,,
15,0.8731549382209778,0.9062710404396057,,
16,0.8554832935333252,0.8679032325744629,,
17,0.8573933839797974,0.8621770143508911,,
18,0.8545724153518677,0.861022412776947,,
19,0.8455707430839539,0.8619996309280396,,
