,training_loss,validation_loss,training_accuracy,validation_accuracy
0,2.190561056137085,1.4400726556777954,,
1,1.3571441173553467,1.4523594379425049,,
2,1.2928904294967651,1.219069004058838,,
3,1.1181164979934692,1.1663364171981812,,
4,1.0845232009887695,1.0914838314056396,,
5,1.0200780630111694,1.0173982381820679,,
6,0.9303062558174133,0.9255183935165405,,
7,0.8795585632324219,0.8983038663864136,,
8,0.8572365641593933,0.853916585445404,,
9,0.8407624363899231,0.8563358783721924,,
10,0.8372082114219666,0.843774139881134,,
11,0.8259450197219849,0.8573636412620544,,
12,0.8273706436157227,0.8311059474945068,,
13,0.8317771553993225,0.8326989412307739,,
14,0.8094156980514526,0.8392571210861206,,
15,0.8107863068580627,0.8538784384727478,,
16,0.8150649666786194,0.8360341787338257,,
17,0.833021879196167,0.8360620141029358,,
