,training_loss,validation_loss,training_accuracy,validation_accuracy
0,6.046139717102051,5.408173561096191,,
1,4.61224889755249,4.5701751708984375,,
2,4.00642204284668,4.1503400802612305,,
3,3.699728488922119,3.8772077560424805,,
4,3.452749729156494,3.577019453048706,,
5,3.1547515392303467,3.2116079330444336,,
6,2.764214515686035,2.6691832542419434,,
7,2.116316318511963,1.9378563165664673,,
8,1.5561679601669312,1.3839008808135986,,
9,1.0939558744430542,1.0059950351715088,,
10,0.9056330323219299,0.9148368835449219,,
11,0.9044254422187805,0.9050204753875732,,
12,0.8731874227523804,0.888969898223877,,
13,0.8614769577980042,0.903669536113739,,
14,0.8660435080528259,0.8990170955657959,,
15,0.8527012467384338,0.8683714866638184,,
16,0.8471333980560303,0.8425770401954651,,
17,0.8219252228736877,0.845839262008667,,
18,0.866207480430603,0.8509650230407715,,
19,0.8380101919174194,0.8537793755531311,,
